Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconntrue,AEW17,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.178828664701,0.308314255774,0.129485591073,-0.0153997219089,0.502542642384,0.24527462717,0.24527462717,0.0716976152416,0.0101395739864,,,
tau0p80_checkconntrue,AEW18,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.165509498433,0.231544564711,0.0660350662773,0.0664568990176,0.330597164127,0.194649934782,0.194649934782,0.0482626753619,0.00682537300532,,,
tau0p80_checkconntrue,AEW25,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.158620456844,0.223934779163,0.0653143223192,0.0606489733654,0.321906262642,0.195694408874,0.192766105248,0.0467347246138,0.00667638923055,,,
tau0p80_checkconntrue,AEW27,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.209554265818,0.256192256937,0.046637991119,0.139597279139,0.326149243615,0.234536607744,0.234536607744,0.0315628234125,0.00446365729368,,,
tau0p80_checkconntrue,AEW30,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.213546100903,0.303020918648,0.089474817745,0.0793338742855,0.437233145266,0.256294344779,0.256294344779,0.0604845459596,0.008553806521,,,
tau0p80_checkconntrue,AEW49,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.141120090548,0.184322754235,0.0432026636868,0.0763160950179,0.249126749765,0.165125608917,0.161451715649,0.030666722923,0.00438096041757,,,
tau0p80_checkconntrue,AP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,9,41,50,25,1,1,1,0,1,1,0.86,1,0,0,,,
tau0p80_checkconntrue,AP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.2,0.534090909091,0.334090909091,-0.301136363637,1.03522727273,0.355636363636,0.355636363636,0.217896192744,0.0308151750968,,,
tau0p80_checkconntrue,AP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.666666666667,0.75,0.083333333333,0.541666666668,0.874999999999,0.699088161114,0.717952970155,0.0540987125536,0.00797642000436,,,
tau0p80_checkconntrue,AP4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.444444444444,0.5,0.055555555556,0.36111111111,0.583333333334,0.465717171717,0.473547979798,0.0361160327827,0.00521290031229,,,
tau0p80_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.0666666666667,0.235294117647,0.16862745098,-0.186274509804,0.488235294117,0.161297058252,0.161297058252,0.109649702,0.0155068095679,,,
tau0p80_checkconntrue,Alert,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,1,1,0,1,1,0.986666666667,1,0,0,,,
tau0p80_checkconntrue,Alford lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,10,40,50,25,1,0.692241379311,0.796875,0.104633620689,0.535290948276,0.953825431034,0.710505995891,0.761581459046,0.0505441228342,0.00799172752457,,,
tau0p80_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.219939117199,0.307692307692,0.0877531904925,0.0883093314607,0.439322093431,0.265953666319,0.267198329594,0.064532813547,0.00931450931824,,,
tau0p80_checkconntrue,BP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,11,39,50,25,1,0.266666666667,0.369485294118,0.102818627451,0.112438725491,0.523713235294,0.410015728943,0.263715407267,0.0720827600813,0.011542479293,,,
tau0p80_checkconntrue,BP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.656,0.656,0.476449453387,0.0673801278765,,,
tau0p80_checkconntrue,BP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.432,0.432,0.493814804582,0.0698359593941,,,
tau0p80_checkconntrue,Balsam lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.809248554913,0.869206880076,0.0599583251633,0.719311067168,0.959144367821,0.813273594875,0.840307302945,0.0402529602445,0.00600055702682,,,
tau0p80_checkconntrue,Beaver lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.563004658385,0.786334633109,0.223329974724,0.228009696299,1.12132959519,0.657739510126,0.657739510126,0.147668688942,0.0208835062639,,,
tau0p80_checkconntrue,Big hope lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.683168316832,0.754613703728,0.071445386896,0.576000236488,0.861781784072,0.709236553566,0.724251780481,0.0521950584068,0.00769574151312,,,
tau0p80_checkconntrue,Blackrock Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.855870020964,0.867924528302,0.0120545073375,0.837788259958,0.886006289308,0.862506575186,0.864779874214,0.00644651720795,0.000950487107527,,,
tau0p80_checkconntrue,Brandy lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.141353480563,0.507705073495,0.366351592932,-0.408173908835,1.05723246289,0.34396084127,0.34396084127,0.232689691951,0.0329072918182,,,
tau0p80_checkconntrue,Bridge brook lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.338878676471,0.546232876712,0.207354200241,0.0278473761089,0.857264177074,0.444236056387,0.444236056387,0.15760443447,0.0222886328718,,,
tau0p80_checkconntrue,Broad Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.947368421053,1,0.052631578947,0.868421052633,1.07894736842,0.954220944518,0.968742225935,0.0303700219914,0.00452729557673,,,
tau0p80_checkconntrue,Broadstone Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.371125975474,0.571428571429,0.200302595955,0.0706720815415,0.871882465362,0.476501643809,0.476501643809,0.138943593404,0.0196495914197,,,
tau0p80_checkconntrue,Brook trout lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,0,50,0,0,50,25,0,,,,,,,,,,,,
tau0p80_checkconntrue,Buck pond,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0,0,0,0,0,0.0195238095238,0,0,0,,,
tau0p80_checkconntrue,Bure Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.081497458523,0.252706685375,0.171209226852,-0.175316381755,0.509520525652,0.174453784279,0.157505747461,0.116421639848,0.0168040162764,,,
tau0p80_checkconntrue,Burntbridge lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.727272727273,0.866666666667,0.139393939394,0.518181818182,1.07575757576,0.774465389111,0.794189085672,0.0909447780712,0.0132656592801,,,
tau0p80_checkconntrue,Bylot,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.753333333333,0.801418439716,0.178013385863,0.0259659210154,,,
tau0p80_checkconntrue,CGP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,11,39,50,25,1,1,1,0,1,1,0.876,1,0,0,,,
tau0p80_checkconntrue,CGP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,6,44,50,25,1,0.333333333333,0.571428571429,0.238095238096,-0.023809523811,0.928571428573,0.517102453102,0.451252787616,0.171281152276,0.0258216052618,,,
tau0p80_checkconntrue,CGP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.27846027846,0.576190476191,0.297730197731,-0.168135018136,1.02278577279,0.400520884393,0.400520884393,0.199018052872,0.0281454029528,,,
tau0p80_checkconntrue,CR1P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.306984426616,0.444435466494,0.137451039878,0.1008078668,0.650612026311,0.376427518577,0.370151299279,0.0997344675834,0.0142477810833,,,
tau0p80_checkconntrue,CR1P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.217577030813,0.404394190108,0.186817159296,-0.0626487081311,0.684619929052,0.314521508282,0.314521508282,0.132161831226,0.0186905054148,,,
tau0p80_checkconntrue,CR1P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.251225490196,0.640175289794,0.388949799598,-0.332199209201,1.22359998919,0.438047959559,0.438047959559,0.237683570515,0.0336135328975,,,
tau0p80_checkconntrue,CR1P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,8,42,50,25,1,0.770372596154,0.926376896638,0.156004300485,0.536366145427,1.16038334737,0.79084917169,0.862889156718,0.0866245862061,0.0133664638407,,,
tau0p80_checkconntrue,CR2P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.50790513834,0.781195233088,0.273290094748,0.097969996218,1.19113037521,0.647461618144,0.647461618144,0.167539187213,0.0236936190785,,,
tau0p80_checkconntrue,CR2P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.378919018461,0.537359373771,0.158440355309,0.141258485497,0.775019906734,0.447195114531,0.447195114531,0.130783127762,0.0184955273011,,,
tau0p80_checkconntrue,CR2P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.340646431292,0.600331041507,0.259684610215,-0.0488804840296,0.989857956829,0.445039670999,0.445039670999,0.15958200338,0.022568303349,,,
tau0p80_checkconntrue,CR2P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.495967741935,0.683991981672,0.188024239737,0.21393138233,0.966028341277,0.590384682868,0.598231669193,0.12038153021,0.0171973614586,,,
tau0p80_checkconntrue,Canton Creek,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,9,41,50,25,1,0.898550724638,0.929577464789,0.031026740151,0.852010614411,0.976117575016,0.89875728841,0.925117173023,0.0188363988301,0.00294175126573,,,
tau0p80_checkconntrue,Caribbean Reef,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.139587087989,0.191112346583,0.0515252585933,0.0622992000994,0.268400234472,0.164361774137,0.164361774137,0.0404133764842,0.00571531451252,,,
tau0p80_checkconntrue,Carpinteria,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.424558376865,0.473306082959,0.0487477060935,0.351436817725,0.546427642099,0.448284723416,0.448284723416,0.0320516286762,0.004532784797,,,
tau0p80_checkconntrue,Cascade lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.643043478261,0.8,0.156956521739,0.407608695652,1.03543478261,0.687585269651,0.716005943735,0.110655741947,0.0161407988583,,,
tau0p80_checkconntrue,Chesapeake Bay,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.213566407705,0.29533880125,0.0817723935448,0.0909078173881,0.417997391567,0.254947977871,0.254947977871,0.0572214782582,0.00809233906117,,,
tau0p80_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.342667362803,0.466027142257,0.123359779454,0.157627693622,0.651066811437,0.400433151435,0.400433151435,0.078390292922,0.0110860615409,,,
tau0p80_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.245907040613,0.371934726062,0.126027685449,0.0568655124396,0.560976254235,0.308725545354,0.308725545354,0.0792020984166,0.0112008681749,,,
tau0p80_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.32622583687,0.442261592436,0.116035755567,0.152172203519,0.616315225786,0.375739680186,0.380947924388,0.0801318048378,0.0114474006911,,,
tau0p80_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.329867986798,0.419716772135,0.0898487853365,0.195094808794,0.55448995014,0.376334255841,0.376334255841,0.0671827973293,0.00950108231413,,,
tau0p80_checkconntrue,Chub lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.232034632034,0.67803030303,0.445995670996,-0.43695887446,1.34702380952,0.470226394589,0.470226394589,0.290908838686,0.0411407225084,,,
tau0p80_checkconntrue,Chub pond,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.494923737345,0.702110227409,0.207186490064,0.18414400225,1.0128899625,0.602519610419,0.61117161413,0.126592001705,0.0180845716721,,,
tau0p80_checkconntrue,Connera lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.490217391304,0.651296444801,0.161079053497,0.248598811059,0.892915025047,0.568635398883,0.575317630898,0.122620578944,0.0175172255635,,,
tau0p80_checkconntrue,Constable lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.729323308271,0.729323308271,-1.09398496241,1.82330827068,0.347237579242,0.347237579242,0.422967296586,0.0598166087272,,,
tau0p80_checkconntrue,Dargall Lane,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.5,0.729102167182,0.229102167182,0.156346749226,1.07275541796,0.589472326435,0.589472326435,0.167850443437,0.0237376373559,,,
tau0p80_checkconntrue,Deep lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,0,50,0,0,50,25,0,,,,,,,,,,,,
tau0p80_checkconntrue,Dempsters Stream,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.574365372099,0.938650165128,0.36428479303,0.0279381825539,1.48507735467,0.772408654513,0.772408654513,0.205423732868,0.0290513029055,,,
tau0p80_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.269383416017,0.403370786517,0.1339873705,0.0684023602677,0.604351842266,0.320653520547,0.332277293297,0.0976027399509,0.0140877420461,,,
tau0p80_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.130896368289,0.425125514752,0.294229146463,-0.310447351405,0.866469234446,0.303334152746,0.303334152746,0.16179854107,0.0228817691154,,,
tau0p80_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,10,40,50,25,1,0.301371374527,0.332268370607,0.03089699608,0.255025880407,0.378613864727,0.300862425731,0.323512422473,0.021027292792,0.0033247069125,,,
tau0p80_checkconntrue,Dutch Microfauna food web PlotC,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.413071717554,0.593949740575,0.180878023022,0.141754683021,0.865266775108,0.490960544201,0.498214976274,0.115696410274,0.0165280586106,,,
tau0p80_checkconntrue,Emerald lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.263833992094,0.416666666667,0.152832674572,0.0345849802357,0.645915678526,0.353512331183,0.353919094982,0.128223019302,0.0185073986775,,,
tau0p80_checkconntrue,F1P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,8,42,50,25,1,0.602739726027,0.73417721519,0.131437489163,0.405583492282,0.931333448934,0.589253172021,0.688552293845,0.0580657710761,0.00895974299517,,,
tau0p80_checkconntrue,F1P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.459459459459,0.459459459459,-0.689189189189,1.14864864865,0.336675748917,0.336675748917,0.300880633435,0.042550947246,,,
tau0p80_checkconntrue,F1P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.2,0.714285714286,0.514285714286,-0.571428571429,1.48571428571,0.501577089577,0.501577089577,0.276474476685,0.0390993954578,,,
tau0p80_checkconntrue,F1P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.835714285714,0.835714285714,-1.25357142857,2.08928571429,0.437724445415,0.437724445415,0.386053770408,0.0545962477917,,,
tau0p80_checkconntrue,F2P1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,7,43,50,25,1,0.105974395448,0.267045454545,0.161071059097,-0.135632193197,0.508652043191,0.2540145017,0.160673159154,0.0916965566369,0.0139835937915,,,
tau0p80_checkconntrue,F2P2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0,0.285714285714,0.285714285714,-0.428571428571,0.714285714285,0.219365079365,0.207515387107,0.226981762556,0.0324259660795,,,
tau0p80_checkconntrue,F2P3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.554690204223,0.77380952381,0.219119319587,0.226011224842,1.10248850319,0.643512119315,0.666576882373,0.145468040932,0.0209965031476,,,
tau0p80_checkconntrue,F2P4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.450715015321,0.715305942514,0.264590927193,0.0538286245324,1.1121923333,0.522370847761,0.577786182206,0.211212560302,0.0314857095024,,,
tau0p80_checkconntrue,FP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.555555555556,0.761904761905,0.206349206349,0.246031746032,1.07142857143,0.668971308377,0.668971308377,0.0995023379161,0.0140717555769,,,
tau0p80_checkconntrue,FXAP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.180748663102,0.411237906491,0.230489243389,-0.164985201982,0.756971771574,0.272853537306,0.272853537306,0.159155533046,0.022507991336,,,
tau0p80_checkconntrue,FXAP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.128676470588,0.781675144919,0.652998674331,-0.850821540908,1.76117315642,0.448518119378,0.448518119378,0.3200833798,0.0452666256804,,,
tau0p80_checkconntrue,FXAP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.800492610837,0.929128077705,0.128635466868,0.607539410535,1.12208127801,0.846937082029,0.868616166161,0.0833943717648,0.0121643193284,,,
tau0p80_checkconntrue,FXAP4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.202083333333,0.389211417513,0.18712808418,-0.0786087929364,0.669903543783,0.30109698566,0.30109698566,0.146532339698,0.0207228022128,,,
tau0p80_checkconntrue,FXBP1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.15063559322,0.507758620689,0.357123027469,-0.385048947984,1.04344316189,0.341198900576,0.341198900576,0.22816823477,0.0322678612114,,,
tau0p80_checkconntrue,FXBP2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.197370865849,0.675380677343,0.478009811494,-0.519643851392,1.39239539458,0.410528253581,0.410528253581,0.292020007759,0.0412978655457,,,
tau0p80_checkconntrue,FXBP3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.0808402147918,0.156534223793,0.0756940090012,-0.0327007987101,0.270075237295,0.136054182246,0.115915490804,0.0538923257072,0.00794598992401,,,
tau0p80_checkconntrue,FXBP4,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.675328906152,0.869567162043,0.194238255891,0.383971522315,1.16092454588,0.773591729753,0.773591729753,0.117613535527,0.0166330657061,,,
tau0p80_checkconntrue,Falls lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.62707641196,0.816326530612,0.189250118652,0.343201233983,1.10020170859,0.706431240113,0.743778540797,0.135908562564,0.0198243013228,,,
tau0p80_checkconntrue,Fawn lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.534920634921,0.749166666667,0.214246031746,0.213551587301,1.07053571429,0.612999288294,0.63343888449,0.162291532328,0.0234247649693,,,
tau0p80_checkconntrue,Federation lake,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0,0,0,0,0,0.0177777777778,0,0,0,,,
tau0p80_checkconntrue,FloridaIslandE1,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.0561538577706,0.087918323923,0.0317644661524,0.00850715854206,0.135565023152,0.0785282454878,0.0710865731663,0.0219227430101,0.00326804957492,,,
tau0p80_checkconntrue,FloridaIslandE2,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.275582750582,0.426534526854,0.150951776272,0.0491550861749,0.652962191262,0.359038435792,0.365528492828,0.119091038023,0.0170130054318,,,
tau0p80_checkconntrue,FloridaIslandE3,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.0586804433709,0.107632573641,0.0489521302701,-0.0147477520342,0.181060769046,0.0821244285173,0.0821244285173,0.0290411500526,0.00410703882712,,,
tau0p80_checkconntrue,FloridaIslandE7,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.206320103538,0.28548664944,0.0791665459022,0.0875702846841,0.404236468293,0.245874078862,0.242321941173,0.0673417679109,0.0096202525587,,,
tau0p80_checkconntrue,FloridaIslandE9,WLNM_dir_neg,10,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.277399936329,0.390502617801,0.113102681472,0.107745914122,0.560156640008,0.332863865827,0.332863865827,0.0806073357695,0.0113995987472,,,
