autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
205482,Mendonca et al. (2018),,herbivorous,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0015,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205483,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205484,Mendonca et al. (2018),,predacious,3D  ,ibi,Talitridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.014,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205485,Mendonca et al. (2018),,predacious,3D  ,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205486,Mendonca et al. (2018),,predacious,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0025,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205487,Mendonca et al. (2018),,predacious,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205488,Mendonca et al. (2018),,predacious,3D  ,ibi,Ophiura sp.,genus,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0066,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205489,Mendonca et al. (2018),,predacious,3D  ,nibi,Brachidontes sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205490,Mendonca et al. (2018),,predacious,3D  ,ibi,Protopalythoa variabilis,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.483,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205491,Mendonca et al. (2018),,predacious,3D  ,ibi,Isaurus sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205492,Mendonca et al. (2018),,predacious,2D,ibi,Idotea,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205493,Mendonca et al. (2018),,predacious,3D  ,ibi,Eudistoma vannamei,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205494,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0013,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205495,Mendonca et al. (2018),,predacious,3D  ,ibi,Sabellidae,family,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.002,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205496,Mendonca et al. (2018),,predacious,3D  ,ibi,Phallusia nigra,species,Tunicate,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205497,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius antillensis,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.221,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205498,Mendonca et al. (2018),,predacious,2D,ibi,Engina turbinella,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.085,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205499,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0015,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205500,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0025,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205501,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205502,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.67,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205503,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205504,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiura sp.,genus,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0066,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205505,Mendonca et al. (2018),,herbivorous,2D,ibi,Pomacanthus paru,species,French angelfish,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.0,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205506,Mendonca et al. (2018),,herbivorous,2D,ibi,Abudefduf saxatilis,species,Sergeant major,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.86,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205507,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205508,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205509,Mendonca et al. (2018),,herbivorous,2D,ibi,Idotea,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205510,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0013,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205511,Mendonca et al. (2018),,herbivorous,2D,ibi,Talitridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.014,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205512,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischnochiton striolatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205513,Mendonca et al. (2018),,herbivorous,2D,ibi,Menippe nodifrons,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,5.7,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205514,Mendonca et al. (2018),,herbivorous,2D,ibi,Engina turbinella,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.085,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205515,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius antillensis,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.221,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205516,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0015,-999,Bryopsis plumosa,species,Evenly Branched Mossy Feather Weed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205517,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0025,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205518,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205519,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.67,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205520,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205521,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiura sp.,genus,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0066,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205522,Mendonca et al. (2018),,herbivorous,2D,ibi,Pomacanthus paru,species,French angelfish,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.0,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205523,Mendonca et al. (2018),,herbivorous,2D,ibi,Abudefduf saxatilis,species,Sergeant major,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.86,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205524,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205525,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205526,Mendonca et al. (2018),,herbivorous,2D,ibi,Idotea,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205527,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0013,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205528,Mendonca et al. (2018),,herbivorous,2D,ibi,Talitridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.014,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205529,Mendonca et al. (2018),,herbivorous,2D,ibi,Ischnochiton striolatus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205530,Mendonca et al. (2018),,herbivorous,2D,ibi,Menippe nodifrons,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,5.7,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205531,Mendonca et al. (2018),,herbivorous,2D,ibi,Engina turbinella,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.085,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205532,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius antillensis,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.221,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205533,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0015,-999,Caulerpa racemosa,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205534,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0025,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205535,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205536,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.67,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205537,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205538,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiura sp.,genus,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0066,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205539,Mendonca et al. (2018),,herbivorous,2D,ibi,Pomacanthus paru,species,French angelfish,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.0,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205540,Mendonca et al. (2018),,herbivorous,2D,ibi,Abudefduf saxatilis,species,Sergeant major,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.86,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205541,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
205542,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0008,-999,Caulerpa prolifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.26622,-3.2116634,marine,Intertidal rocky pools,-999.0,-999.0,,,,,FXAP1
