autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
204904,Mendonca et al. (2018),,herbivorous,,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204905,Mendonca et al. (2018),,predacious,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.05,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204906,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204907,Mendonca et al. (2018),,predacious,3D  ,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204908,Mendonca et al. (2018),,predacious,3D  ,ibi,Palythoa nelliae,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204909,Mendonca et al. (2018),,predacious,3D  ,ibi,Isaurus tuberculatus,species,snake polyp,,invertebrate,sessile,,,-999,-999.0,-999,-999,203.53,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204910,Mendonca et al. (2018),,predacious,3D  ,ibi,Zoanthus sansibaricus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204911,Mendonca et al. (2018),,predacious,3D  ,ibi,Physalia physalis,species,Man-of-war,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204912,Mendonca et al. (2018),,predacious,3D  ,ibi,Hydrozoa,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204913,Mendonca et al. (2018),,predacious,3D  ,nibi,Perna perna,species,Brown mussle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0012,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204914,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0063,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204915,Mendonca et al. (2018),,predacious,3D  ,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0011,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204916,Mendonca et al. (2018),,predacious,3D  ,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0134,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204917,Mendonca et al. (2018),,predacious,3D  ,nibi,Barbatia obliquata,species,Oblique ark shell,,invertebrate,sessile,,,-999,-999.0,-999,-999,9.0,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204918,Mendonca et al. (2018),,predacious,2D,ibi,Acanthonyx quadridentatus,species,4-toothed decorator crab.,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0088,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204919,Mendonca et al. (2018),,predacious,3D  ,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204920,Mendonca et al. (2018),,predacious,3D  ,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204921,Mendonca et al. (2018),,predacious,3D  ,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204922,Mendonca et al. (2018),,predacious,3D  ,ibi,Physalia physalis,species,Man-of-war,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204923,Mendonca et al. (2018),,predacious,3D  ,ibi,Hydrozoa,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204924,Mendonca et al. (2018),,predacious,3D  ,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0134,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204925,Mendonca et al. (2018),,predacious,3D  ,ibi,Amphilochidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204926,Mendonca et al. (2018),,predacious,3D  ,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0009,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204927,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.05,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204928,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204929,Mendonca et al. (2018),,herbivorous,2D,ibi,Pycnogonida,class,Sea spider,,invertebrate,walking,,,-999,-999.0,-999,-999,0.011,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204930,Mendonca et al. (2018),,herbivorous,2D,ibi,Parvulastra exigua,species,Dwarf cushion star,,invertebrate,walking,,,-999,-999.0,-999,-999,0.22,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204931,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0041,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204932,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0134,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204933,Mendonca et al. (2018),,herbivorous,2D,ibi,Antennablennius bifilum,species,Horned rockskipper,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.203,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204934,Mendonca et al. (2018),,herbivorous,2D,ibi,Amphitoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0015,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204935,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0009,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204936,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius virescens,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,3.91,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204937,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx quadridentatus,species,4-toothed decorator crab.,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0088,-999,Caulerpa cupressoides,species,Cactus tree alga,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204938,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.05,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204939,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204940,Mendonca et al. (2018),,herbivorous,2D,ibi,Pycnogonida,class,Sea spider,,invertebrate,walking,,,-999,-999.0,-999,-999,0.011,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204941,Mendonca et al. (2018),,herbivorous,2D,ibi,Parvulastra exigua,species,Dwarf cushion star,,invertebrate,walking,,,-999,-999.0,-999,-999,0.22,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204942,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0041,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204943,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0134,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204944,Mendonca et al. (2018),,herbivorous,2D,ibi,Antennablennius bifilum,species,Horned rockskipper,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.203,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204945,Mendonca et al. (2018),,herbivorous,2D,ibi,Amphitoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0015,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204946,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0009,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204947,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius virescens,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,3.91,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204948,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx quadridentatus,species,4-toothed decorator crab.,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0088,-999,Caulerpa racemosa v. uvifera,species,Green tree seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204949,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.05,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204950,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204951,Mendonca et al. (2018),,herbivorous,2D,ibi,Pycnogonida,class,Sea spider,,invertebrate,walking,,,-999,-999.0,-999,-999,0.011,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204952,Mendonca et al. (2018),,herbivorous,2D,ibi,Parvulastra exigua,species,Dwarf cushion star,,invertebrate,walking,,,-999,-999.0,-999,-999,0.22,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204953,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0041,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204954,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0134,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204955,Mendonca et al. (2018),,herbivorous,2D,ibi,Antennablennius bifilum,species,Horned rockskipper,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.203,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204956,Mendonca et al. (2018),,herbivorous,2D,ibi,Amphitoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0015,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204957,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0009,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204958,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius virescens,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,3.91,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204959,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx quadridentatus,species,4-toothed decorator crab.,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0088,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204960,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.05,-999,Parvocaulis parvulus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204961,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Parvocaulis parvulus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
204962,Mendonca et al. (2018),,herbivorous,2D,ibi,Pycnogonida,class,Sea spider,,invertebrate,walking,,,-999,-999.0,-999,-999,0.011,-999,Parvocaulis parvulus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.993542,-25.971569,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P3
